Date,Open,High,Low,Close,Adj Close,Volume
1997-05-05,0.15178599953651428,0.15625,0.14620499312877655,0.1523440033197403,0.12897436320781708,567168000
1997-05-12,0.15401799976825714,0.16071400046348572,0.15178599953651428,0.15401799976825714,0.13039156794548035,689942400
1997-05-19,0.15625,0.15736599266529083,0.14732100069522858,0.15067000687122345,0.127557173371315,403132800
1997-05-26,0.14955399930477142,0.15625,0.14620499312877655,0.1484380066394806,0.125667542219162,458136000
1997-06-02,0.15178599953651428,0.1529020071029663,0.14732100069522858,0.14955399930477142,0.1266123205423355,304718400
1997-06-09,0.1489959955215454,0.15122799575328827,0.140625,0.141183003783226,0.11952541023492813,530017600
1997-06-16,0.14174099266529083,0.14732100069522858,0.1372770071029663,0.13895100355148315,0.11763586848974228,617120000
1997-06-23,0.13839299976825714,0.13950900733470917,0.13057999312877655,0.13113799691200256,0.11102137714624405,949267200
1997-06-30,0.13169600069522858,0.13169600069522858,0.11607100069522858,0.12221000343561172,0.10346291959285736,1058601600
1997-07-07,0.12444200366735458,0.13839299976825714,0.11383900046348572,0.13560299575328827,0.11480142176151276,1656636800
1997-07-14,0.13616099953651428,0.16182999312877655,0.1328130066394806,0.15485499799251556,0.131100133061409,2339444800
1997-07-21,0.156808003783226,0.15792399644851685,0.13950900733470917,0.14508900046348572,0.122832290828228,1078996800
1997-07-28,0.14676299691200256,0.171316996216774,0.14508900046348572,0.171316996216774,0.14503684639930725,1301787200
1997-08-04,0.171316996216774,0.26395100355148315,0.171316996216774,0.23939700424671173,0.20267343521118164,10618529600
1997-08-11,0.234933003783226,0.23604899644851685,0.18247799575328827,0.20758900046348572,0.1757446974515915,4496228800
1997-08-18,0.20814700424671173,0.22432999312877655,0.203125,0.2109380066394806,0.17858007550239563,1318217600
1997-08-25,0.2109380066394806,0.2114959955215454,0.19196400046348572,0.19419600069522858,0.16440623998641968,760816000
1997-09-01,0.19642899930477142,0.20758900046348572,0.1958709955215454,0.19810299575328827,0.16771389544010162,729422400
1997-09-08,0.19866099953651428,0.2064729928970337,0.18973200023174286,0.19698700308799744,0.1667691022157669,931806400
1997-09-15,0.1953130066394806,0.20089299976825714,0.19196400046348572,0.1958709955215454,0.1658242791891098,581996800
1997-09-22,0.19754500687122345,0.20591500401496887,0.1875,0.19029000401496887,0.161099374294281,1055040000
1997-09-29,0.19363799691200256,0.1992190033197403,0.1908479928970337,0.19754500687122345,0.16724151372909546,735918400
1997-10-06,0.19810299575328827,0.203125,0.18917399644851685,0.202566996216774,0.17149309813976288,769160000
1997-10-13,0.203125,0.22098200023174286,0.17745499312877655,0.1796880066394806,0.15212373435497284,2313169600
1997-10-20,0.1796880066394806,0.1802459955215454,0.14732100069522858,0.1478790044784546,0.12519431114196777,1613304000
1997-10-27,0.14955399930477142,0.16517899930477142,0.14174099266529083,0.1520649939775467,0.12873812019824982,1306300800
1997-11-03,0.156808003783226,0.17857100069522858,0.1523440033197403,0.17633900046348572,0.14928849041461945,2094422400
1997-11-10,0.1875,0.19196400046348572,0.15625,0.1646209955215454,0.13936802744865417,2331347200
1997-11-17,0.1685270071029663,0.16908499598503113,0.1595979928970337,0.16238799691200256,0.13747763633728027,657204800
1997-11-24,0.156808003783226,0.16071400046348572,0.15067000687122345,0.15848200023174286,0.1341707408428192,464508800
1997-12-01,0.15792399644851685,0.1601559966802597,0.13895100355148315,0.141183003783226,0.11952541023492813,1248217600
1997-12-08,0.13895100355148315,0.140625,0.12388399988412857,0.12611599266529083,0.10676969587802887,989016000
1997-12-15,0.12611599266529083,0.13002200424671173,0.11830399930477142,0.12221000343561172,0.10346291959285736,1009478400
1997-12-22,0.12388399988412857,0.125,0.11551299691200256,0.11886200308799744,0.10062850266695023,824017600
1997-12-29,0.11886200308799744,0.14508900046348572,0.11383900046348572,0.14508900046348572,0.122832290828228,1745172800
1998-01-05,0.14732100069522858,0.17857100069522858,0.13169600069522858,0.16238799691200256,0.13747763633728027,5166537600
1998-01-12,0.155691996216774,0.17801299691200256,0.1529020071029663,0.1679690033197403,0.1422024518251419,2548145600
1998-01-19,0.17020100355148315,0.17633900046348572,0.16573700308799744,0.17410700023174286,0.14739884436130524,994660800
1998-01-26,0.17354899644851685,0.1757809966802597,0.16294600069522858,0.1635040044784546,0.138422429561615,784123200
1998-02-02,0.16517899930477142,0.16685299575328827,0.15513400733470917,0.16517899930477142,0.13984045386314392,1650163200
1998-02-09,0.1640630066394806,0.17745499312877655,0.1640630066394806,0.17410700023174286,0.14739884436130524,1540100800
1998-02-16,0.17410700023174286,0.186941996216774,0.17410700023174286,0.17857100069522858,0.15117809176445007,1402419200
1998-02-23,0.1796880066394806,0.21317000687122345,0.17857100069522858,0.2109380066394806,0.17858007550239563,2761483200
1998-03-02,0.2103790044784546,0.22098200023174286,0.19307999312877655,0.218191996216774,0.1847212314605713,2893934400
1998-03-09,0.21205399930477142,0.24330399930477142,0.20089299976825714,0.2421880066394806,0.2050362527370453,3812692800
1998-03-16,0.2421880066394806,0.24330399930477142,0.2310270071029663,0.23549099266529083,0.19936653971672058,1465150400
1998-03-23,0.23158499598503113,0.25,0.21986599266529083,0.24051299691200256,0.20361818373203278,1936603200
1998-03-30,0.23883900046348572,0.24832600355148315,0.23883900046348572,0.2416290044784546,0.2045629322528839,1101856000
1998-04-06,0.24107100069522858,0.24107100069522858,0.22042399644851685,0.22879500687122345,0.19369778037071228,1035798400
1998-04-13,0.22879500687122345,0.264508992433548,0.22321400046348572,0.249441996216774,0.21117742359638214,3603779200
1998-04-20,0.2466520071029663,0.26339301466941833,0.2427459955215454,0.249441996216774,0.21117742359638214,1841593600
1998-04-27,0.23883900046348572,0.25223198533058167,0.234375,0.25,0.21164986491203308,1200528000
1998-05-04,0.2578130066394806,0.2734380066394806,0.2578130066394806,0.27176299691200256,0.23007436096668243,2711150400
1998-05-11,0.27566999197006226,0.282366007566452,0.2611609995365143,0.26395100355148315,0.2234608680009842,1672518400
1998-05-18,0.2622770071029663,0.266741007566452,0.24386200308799744,0.24888400733470917,0.21070507168769836,1038419200
1998-05-25,0.2505579888820648,0.25223198533058167,0.22879500687122345,0.2377229928970337,0.2012561708688736,1197179200
1998-06-01,0.23660700023174286,0.2466520071029663,0.22879500687122345,0.23995499312877655,0.20314578711986542,923596800
1998-06-08,0.24107100069522858,0.2589290142059326,0.23939700424671173,0.251116007566452,0.21259473264217377,1035574400
1998-06-15,0.24330399930477142,0.25502198934555054,0.23883900046348572,0.2416290044784546,0.2045629322528839,711076800
1998-06-22,0.24107100069522858,0.2572540044784546,0.23883900046348572,0.25167399644851685,0.21306706964969635,942345600
1998-06-29,0.25223198533058167,0.26841500401496887,0.2505579888820648,0.2589290142059326,0.21920913457870483,909473600
1998-07-06,0.26339301466941833,0.3002229928970337,0.26004499197006226,0.28627198934555054,0.24235770106315613,2314368000
1998-07-13,0.2851560115814209,0.3404020071029663,0.2845979928970337,0.329241007566452,0.27873513102531433,5049788800
1998-07-20,0.32645100355148315,0.33035698533058167,0.30189698934555054,0.30970999598503113,0.262200266122818,1518540800
1998-07-27,0.3058040142059326,0.328125,0.29464301466941833,0.3091520071029663,0.261727899312973,1432737600
1998-08-03,0.3058040142059326,0.33370500802993774,0.296875,0.32589301466941833,0.27590087056159973,1786400000
1998-08-10,0.3242189884185791,0.3660709857940674,0.3236609995365143,0.36160698533058167,0.3061363399028778,3779406400
1998-08-17,0.3660709857940674,0.390625,0.3482140004634857,0.3839290142059326,0.32503417134284973,3228120000
1998-08-24,0.38783499598503113,0.38839301466941833,0.3046880066394806,0.3052459955215454,0.2584211230278015,3558721600
1998-08-31,0.31026801466941833,0.33370500802993774,0.2734380066394806,0.313616007566452,0.26550713181495667,3367324800
1998-09-07,0.3392859995365143,0.35379499197006226,0.3191959857940674,0.3359380066394806,0.2844049036502838,1636656000
1998-09-14,0.34151801466941833,0.34654000401496887,0.31752198934555054,0.328125,0.2777904272079468,1513971200
1998-09-21,0.31863799691200256,0.35323700308799744,0.31529000401496887,0.34598198533058167,0.2929081320762634,1552857600
1998-09-28,0.3549109995365143,0.3588170111179352,0.3046880066394806,0.3130579888820648,0.26503464579582214,1723523200
1998-10-05,0.3035709857940674,0.31473198533058167,0.2544640004634857,0.313616007566452,0.26550713181495667,2782550400
1998-10-12,0.3348209857940674,0.36886200308799744,0.3169640004634857,0.3275670111179352,0.27731800079345703,5300780800
1998-10-19,0.3275670111179352,0.34095999598503113,0.313616007566452,0.3169640004634857,0.2683414816856384,1961836800
1998-10-26,0.32198700308799744,0.3476560115814209,0.3130579888820648,0.3314729928970337,0.2806248664855957,2039968000
1998-11-02,0.3348209857940674,0.3515630066394806,0.3325890004634857,0.3398439884185791,0.2877116799354553,2656561600
1998-11-09,0.3364959955215454,0.3404020071029663,0.2924109995365143,0.31863799691200256,0.26975882053375244,3880195200
1998-11-16,0.3208709955215454,0.3320310115814209,0.31026801466941833,0.31529000401496887,0.2669243812561035,1670670400
1998-11-23,0.31752198934555054,0.3286829888820648,0.31026801466941833,0.3130579888820648,0.26503464579582214,1354606400
1998-11-30,0.3085939884185791,0.329241007566452,0.282366007566452,0.2924109995365143,0.2475549429655075,3737126400
1998-12-07,0.297991007566452,0.3035709857940674,0.282366007566452,0.3013390004634857,0.25511351227760315,2920870400
1998-12-14,0.2935270071029663,0.3158479928970337,0.2879459857940674,0.31417399644851685,0.2659795582294464,2262612800
1998-12-21,0.3158479928970337,0.36160698533058167,0.3058040142059326,0.3504459857940674,0.29668745398521423,2943270400
1998-12-28,0.3482140004634857,0.3705359995365143,0.3482140004634857,0.36551299691200256,0.3094431459903717,1621715200
1999-01-04,0.376116007566452,0.4185270071029663,0.35714301466941833,0.4017859995365143,0.3401518762111664,5819419200
1999-01-11,0.40848198533058167,0.4224329888820648,0.35714301466941833,0.36886200308799744,0.3122783303260803,5159392000
1999-01-18,0.3744420111179352,0.37779000401496887,0.33091500401496887,0.34598198533058167,0.2929081320762634,2259264000
1999-01-25,0.3504459857940674,0.3710939884185791,0.34654000401496887,0.3677459955215454,0.311333566904068,1889328000
1999-02-01,0.37220999598503113,0.3744420111179352,0.3169640004634857,0.3242189884185791,0.2744836211204529,2165800000
1999-02-08,0.3275670111179352,0.3549109995365143,0.3214290142059326,0.3364959955215454,0.28487735986709595,2727110400
1999-02-15,0.3470979928970337,0.3470979928970337,0.31752198934555054,0.3320310115814209,0.28109729290008545,1458150400
1999-02-22,0.33370500802993774,0.35323700308799744,0.3080359995365143,0.31082600355148315,0.2631451487541199,1765456000
1999-03-01,0.31082600355148315,0.31529000401496887,0.2890630066394806,0.2963170111179352,0.2508617043495178,2299539200
1999-03-08,0.296875,0.30970999598503113,0.2857140004634857,0.2963170111179352,0.2508617043495178,2161700800
1999-03-15,0.2974329888820648,0.32198700308799744,0.2935270071029663,0.29910698533058167,0.25322383642196655,1881891200
1999-03-22,0.3035709857940674,0.31417399644851685,0.2901790142059326,0.296875,0.25133416056632996,2063118400
1999-03-29,0.29910698533058167,0.3314729928970337,0.29854899644851685,0.32198700308799744,0.2725940942764282,1807803200
1999-04-05,0.3214290142059326,0.34207600355148315,0.3208709955215454,0.328125,0.2777904272079468,2066288000
1999-04-12,0.3125,0.33091500401496887,0.30636200308799744,0.3164060115814209,0.26786914467811584,3725926400
1999-04-19,0.31863799691200256,0.3521209955215454,0.29910698533058167,0.34988799691200256,0.2962149679660797,3584089600
1999-04-26,0.3526790142059326,0.420758992433548,0.3504459857940674,0.4107140004634857,0.3477102220058441,6250608000
1999-05-03,0.41127198934555054,0.4464290142059326,0.3816959857940674,0.4095979928970337,0.3467654287815094,3728838400
1999-05-10,0.4174109995365143,0.41908499598503113,0.38895100355148315,0.39620500802993774,0.3354268968105316,1768872000
1999-05-17,0.390625,0.4107140004634857,0.3794640004634857,0.39229899644851685,0.3321201503276825,1808318400
1999-05-24,0.389508992433548,0.39620500802993774,0.36551299691200256,0.39341500401496887,0.3330650329589844,1602876800
1999-05-31,0.4017859995365143,0.4302459955215454,0.39285698533058167,0.4296880066394806,0.3637737035751343,1839275200
1999-06-07,0.4296880066394806,0.4375,0.4129459857940674,0.4146209955215454,0.35101786255836487,1587824000
1999-06-14,0.4151790142059326,0.4291290044784546,0.4029020071029663,0.420758992433548,0.35621437430381775,944955200
1999-06-21,0.41964301466941833,0.421875,0.3755579888820648,0.37667399644851685,0.3188920021057129,1545219200
1999-06-28,0.3789060115814209,0.41908499598503113,0.3783479928970337,0.4135040044784546,0.35007229447364807,1274246400
1999-07-05,0.4101560115814209,0.4966520071029663,0.40904000401496887,0.4966520071029663,0.4204653203487396,3786708800
1999-07-12,0.4955359995365143,0.5055800080299377,0.45814698934555054,0.47377198934555054,0.40109509229660034,3315032000
1999-07-19,0.48158499598503113,0.49832600355148315,0.4564729928970337,0.4760040044784546,0.4029847979545593,2357320000
1999-07-26,0.4720979928970337,0.5011159777641296,0.454241007566452,0.49720999598503113,0.4209376275539398,1734622400
1999-08-02,0.4966520071029663,0.517857015132904,0.4654020071029663,0.483258992433548,0.40912678837776184,1860342400
1999-08-09,0.4852119982242584,0.5535709857940674,0.47879499197006226,0.5362719893455505,0.45400765538215637,2464392000
1999-08-16,0.5340399742126465,0.5535709857940674,0.5195310115814209,0.5284600257873535,0.4473940432071686,1944409600
1999-08-23,0.5301340222358704,0.580357015132904,0.5295760035514832,0.578125,0.48944029211997986,2004318400
1999-08-30,0.580357015132904,0.671875,0.5535709857940674,0.65625,0.5555808544158936,4290182400
1999-09-06,0.658482015132904,0.6958709955215454,0.65625,0.6914060115814209,0.5853440165519714,2739844800
1999-09-13,0.6880580186843872,0.7064729928970337,0.6595979928970337,0.6869419813156128,0.5815648436546326,1719032000
1999-09-20,0.6875,0.7154020071029663,0.5625,0.5797989964485168,0.49085772037506104,7261027200
1999-09-27,0.5926340222358704,0.595982015132904,0.5128350257873535,0.5510600209236145,0.4665271043777466,4543313600
1999-10-04,0.5569199919700623,0.6216520071029663,0.5569199919700623,0.5853790044784546,0.4955815374851227,3066526400
1999-10-11,0.5892860293388367,0.6768969893455505,0.5691959857940674,0.665736973285675,0.5636125206947327,4535585600
1999-10-18,0.6595979928970337,0.689732015132904,0.6110489964485168,0.6601560115814209,0.5588879585266113,4093353600
1999-10-25,0.6629459857940674,0.7237719893455505,0.6545760035514832,0.7154020071029663,0.605659008026123,2158240000
1999-11-01,0.7142860293388367,0.7890629768371582,0.6902899742126465,0.7885040044784546,0.6675471663475037,1802169600
1999-11-08,0.783482015132904,0.8726279735565186,0.7745540142059326,0.8091520071029663,0.6850276589393616,2886934400
1999-11-15,0.8002229928970337,0.845982015132904,0.7862719893455505,0.8253350257873535,0.6987282633781433,1535632000
1999-11-22,0.8191959857940674,0.8526790142059326,0.7901790142059326,0.8487719893455505,0.7185699343681335,1092851200
1999-11-29,0.841517984867096,1.0318080186843872,0.8325889706611633,1.026785969734192,0.8692764639854431,3141185600
1999-12-06,1.0228790044784546,1.0535709857940674,0.8839290142059326,0.919642984867096,0.7785693407058716,2817113600
1999-12-13,0.9142019748687744,0.9151790142059326,0.8130580186843872,0.892857015132904,0.755892276763916,2547641600
